timestamp,temperature,humidity,vibration_level,material_usage,machinery_status,worker_count,energy_consumption,task_progress,cost_deviation,time_deviation,safety_incidents,equipment_utilization_rate,material_shortage_alert,risk_score,simulation_deviation,update_frequency,optimization_suggestion,performance_score
2023-01-11 14:32:00,24.053719587005922,66.56619225596218,28.15831736206329,415.5040271364395,1,23,462.97801569308666,100.0,-2005.606223811617,-9.237701632235831,0,80.76646940432047,0,43.603938068031276,5.13763881403284,15,Reallocate Workers,Excellent
2023-01-11 14:33:00,33.807774266836404,24.647248664182193,26.621248529393732,592.4303196529017,1,40,384.8333806643887,100.0,4161.528366480905,0.6385797347926907,0,98.42196975818004,0,92.81886119090817,9.516853418233937,15,Optimize Material Usage,Excellent
2023-01-11 14:34:00,24.379409957827562,61.26022403224146,22.627048150036284,980.0219913084118,0,44,269.36352779344634,100.0,2820.2096041377445,-8.58712510719161,0,65.56981845963061,0,3.5352844131294914,5.090098344051621,15,Reallocate Workers,Excellent
2023-01-11 14:35:00,27.150086205955667,26.1866509594709,10.754812040239775,686.384062274806,1,14,157.1486924520168,100.0,4353.7015047323,-7.50545934690976,0,59.13502324497885,0,47.10253497593471,7.496226125111201,15,Adjust Schedule,Excellent
2023-01-11 14:36:00,25.17712432038462,70.64664466458987,14.159694802952277,720.5709778808709,1,46,458.631493146724,100.0,4915.721553042131,-7.443465198513019,0,86.54271044611227,1,5.585724405064784,6.551993340264325,5,Reallocate Workers,Excellent
2023-01-11 14:37:00,31.264369777733652,51.927093334778846,27.63523462658901,302.8504128416861,1,43,186.37026639515028,100.0,1984.9111932102505,8.487177001538996,0,91.81782299225291,0,62.50357688308681,9.681122104405587,10,Reallocate Workers,Excellent
2023-01-11 14:38:00,23.903479050374205,79.38164542816048,37.09515034659563,601.5265503141944,0,46,433.581258970979,100.0,873.7475655626522,-3.0147208101532,0,80.38750302326999,0,7.631021045696151,6.0924635900893005,15,Adjust Schedule,Excellent
2023-01-11 14:39:00,39.09419124855772,65.17893393369022,7.039474162640974,334.6439163701946,1,36,288.8520308627344,100.0,-2228.3160712569984,-3.5235230568074165,0,61.38629033555567,0,64.5641568036351,0.8460820396433855,15,Reallocate Workers,Excellent
2023-01-11 14:40:00,38.403674664963255,49.83371944286209,26.13079067714604,778.7700785505942,0,22,200.90285057937822,100.0,-4066.3016918598714,0.27137406275564757,0,80.84096303979861,0,47.391680075835616,5.479697062375114,5,Reallocate Workers,Excellent
2023-01-11 14:41:00,36.200697566432034,28.470628966477893,1.508693754452084,761.8557826755206,0,44,308.5669451964263,100.0,729.8594048245895,8.9536362118278,0,72.84675836165124,0,39.401939632556385,1.7834015522570001,5,Adjust Schedule,Excellent
2023-01-11 14:42:00,38.007506764318705,52.5437391641566,9.164726531977434,808.5522118089611,0,29,244.56592511173042,100.0,1854.2928103951817,4.339677006000322,0,95.47296673017837,1,54.168448316252174,6.075324830854331,10,Adjust Schedule,Excellent
2023-01-11 14:43:00,26.228492211484777,26.86668416673406,40.1827122875562,101.96945411969736,0,39,203.5922968958949,100.0,-427.9417772201259,1.677022895171639,0,94.29044583135934,0,55.72526002081515,0.522853975555182,5,Optimize Material Usage,Excellent
2023-01-11 14:44:00,28.410759919737302,74.30974399292538,13.814862581037035,713.7441261619095,1,24,435.81002521254595,100.0,3535.6936953949335,1.179268840433883,0,63.05646801685636,1,97.58652307561782,0.17967906095295083,5,Reallocate Workers,Excellent
2023-01-11 14:45:00,33.552314813956116,33.80406495743836,14.144563641156072,260.17297161888337,1,39,72.68430397877198,100.0,-4288.805145552526,3.744811036365501,0,65.73976732918746,0,22.911324946956057,0.46157331529092294,5,Adjust Schedule,Excellent
2023-01-11 14:46:00,32.403648123463526,71.92200081104693,26.550615896784695,111.0751942080003,0,29,312.9543029569832,100.0,2289.5844556316606,3.7731047006413476,0,75.92103078525248,1,24.065764671562118,7.12463428756796,15,Increase Machinery,Excellent
2023-01-11 14:47:00,37.26696489013677,38.23415340003838,18.561281066856615,831.5118500272266,0,12,377.0321219751189,100.0,279.2363449712375,-5.557135155963793,0,78.32039311208307,0,98.18850397524312,8.49675579712989,15,Increase Machinery,Excellent
2023-01-11 14:48:00,32.90827568141738,33.313914035781735,42.063602176436085,889.1528190951894,0,44,87.09111104142315,100.0,2428.3188854515984,8.096101768090964,0,62.27671212662087,0,22.72728315405278,0.5704670581012194,15,Adjust Schedule,Excellent
2023-01-11 14:49:00,39.94711770571151,38.254168323700206,22.69874503481612,870.3432318317657,1,24,283.7829955078613,100.0,2259.9705440911257,4.373247004584581,0,96.32506278282115,1,51.76931609562261,1.1409771390223278,15,Reallocate Workers,Excellent
2023-01-11 14:50:00,23.712644995789773,62.45324943440164,42.79879400522124,103.53562622722706,1,24,308.76119632061165,100.0,-422.93231027097136,-6.637353446692131,0,70.76711870760359,0,9.956478868477959,9.870037467497857,10,Reallocate Workers,Excellent
2023-01-11 14:51:00,35.82494355598545,51.51293413964829,0.44662246207617384,126.10383636981754,0,36,294.65117415398754,100.0,-936.752875037892,9.057718222843352,0,62.2523893701652,0,7.0078243936241735,3.027503587470294,10,Increase Machinery,Excellent
2023-01-11 14:52:00,32.44087057081661,26.448349242986605,40.42399049730578,771.5169478802169,1,29,488.33380664162854,100.0,-2076.9812204524874,1.1401649595394403,0,74.29945206385743,1,50.305915595804905,3.749499422372522,10,Optimize Material Usage,Excellent
2023-01-11 14:53:00,32.28466113037547,28.22354103556078,1.4516757540025016,897.8512864330582,1,20,325.01074049002995,100.0,3052.4927981042392,-0.8866856630390672,0,96.73711587188718,1,83.41262350687776,2.9949394918110386,5,Optimize Material Usage,Excellent
2023-01-11 14:54:00,23.14588987112497,42.71178035819006,43.47652316386839,158.90149349633458,1,36,384.9232379106195,100.0,-3884.6534554527443,2.3198486378749337,0,88.66202527509232,0,51.38263113152702,4.776257218017128,5,Increase Machinery,Excellent
2023-01-11 14:55:00,34.64004481057556,40.31261109882101,47.58153009090853,750.0243942557639,1,12,292.63432572726583,100.0,3069.9871318358273,8.571403381383874,1,97.33634556241347,0,70.87633597541767,2.840852513162002,10,Reallocate Workers,Excellent
2023-01-11 14:56:00,37.509400558689975,71.10412468436083,44.31454446716521,626.6949374668133,1,6,401.7906581933977,100.0,-2057.665065142489,-5.972029883801082,0,68.28195608367176,0,60.80410889387349,4.499300793839276,5,Increase Machinery,Excellent
2023-01-11 14:57:00,20.463711538014074,54.3351914293894,44.54433373469975,476.8230979626762,0,18,489.12933405317597,100.0,-1490.5427886467446,-0.7419970063434622,1,53.094046932791926,0,70.82898544964462,1.6220308815299278,10,Reallocate Workers,Excellent
2023-01-11 14:58:00,30.637420927917603,31.202899165290763,27.67340314926835,749.4810258795768,1,16,367.2162617383267,100.0,2258.487352095475,5.294875862512026,0,76.37628181916622,0,64.86548906325093,6.844913570039894,15,Adjust Schedule,Excellent
2023-01-11 14:59:00,24.80337072756938,21.700579949051722,47.338382840849505,865.3710952235391,1,18,181.15486293451704,100.0,3762.4388114837966,-0.9262983839601553,0,76.70633118613765,0,87.89634498304453,1.5208762890584948,10,Increase Machinery,Excellent
2023-01-11 15:00:00,39.738702982371926,26.141786334781585,6.025291684350675,795.1097461262787,1,43,435.95759004341795,100.0,4990.7880935820685,-6.950315307597636,0,91.22640691582822,0,76.04497045799614,3.915351360767642,10,Reallocate Workers,Excellent
2023-01-11 15:01:00,26.97082039579204,62.024701004597674,5.600505302927572,640.9936092763515,0,20,163.06377825677671,100.0,4636.220929829709,6.628292755080956,0,69.0863311307377,1,76.41091349166719,9.75198872127273,5,Optimize Material Usage,Excellent
2023-01-11 15:02:00,20.708004344923566,70.82583602166625,13.791555619593321,247.1868724687231,0,5,413.0468546964318,100.0,1850.8093323643097,-8.385678217379835,0,89.35093989578473,1,5.247399795609375,5.035677427052406,5,Optimize Material Usage,Excellent
2023-01-11 15:03:00,24.546440630545813,66.95228017429793,27.31554642190579,187.0071273305952,1,34,471.57763568756843,100.0,-68.58095782751752,2.4679066211136345,0,58.326655553605086,0,28.35996320505336,7.909527361372293,15,Increase Machinery,Excellent
2023-01-11 15:04:00,31.345959745415655,67.39252853450546,8.404053861980465,403.8597242909962,0,44,221.03439494662533,100.0,-4692.495343759439,-8.316730528568275,0,76.1232846431844,0,72.88429244472528,2.2289082131333924,10,Reallocate Workers,Excellent
2023-01-11 15:05:00,16.902234283739407,35.65765676486407,43.92133626517057,411.7725815678172,1,24,467.93235905610294,100.0,3557.9041910674314,4.650618248117011,0,88.18588765695267,0,14.830003450455942,4.363104549232995,10,Increase Machinery,Excellent
2023-01-11 15:06:00,30.09004800553094,79.34516191089803,13.026359506063462,514.0945853401554,0,43,189.92772329466334,100.0,-3943.9587953105615,4.43397087197814,0,87.66698908828161,1,67.22922811762972,7.92399527292751,5,Optimize Material Usage,Excellent
2023-01-11 15:07:00,38.28061897947245,25.18451220863504,45.7356478821144,379.41056366834835,1,13,332.16117167343464,100.0,-3256.3031283134724,-7.3179305342488625,0,75.24376319248589,0,41.10571317627437,2.665197115046527,10,Reallocate Workers,Excellent
2023-01-11 15:08:00,36.25906969144626,69.2657202117119,14.306351698522802,505.41825403070976,1,29,482.0114253204275,100.0,-2071.67597482146,-0.8678117379147015,0,55.298141495262605,0,71.65866600960729,6.8361756135329195,5,Adjust Schedule,Excellent
2023-01-11 15:09:00,16.691838416449585,25.80903643687145,6.9265888189292415,995.890397845849,0,15,470.4432882874997,100.0,1880.1774029591088,4.3269120524862625,1,63.94802697395685,0,52.920436744514824,4.311737995069951,5,Optimize Material Usage,Excellent
2023-01-11 15:10:00,39.83474696847671,36.051878281764104,37.147169280910525,455.50646842777394,1,27,70.38213628715265,100.0,921.290030526221,-5.030998090925804,0,97.98060983152902,0,16.137171152215668,7.180594190842995,10,Reallocate Workers,Excellent
2023-01-11 15:11:00,32.46817309259698,49.72484169001427,2.5533174384684223,414.13948154822924,1,49,441.7920573083199,100.0,872.5251126642279,6.375455549175825,1,57.2198678580839,0,2.1356672668689014,0.31222353028592775,15,Adjust Schedule,Excellent
2023-01-11 15:12:00,19.057020607850593,23.20044624583979,38.93183262819699,522.163471115023,1,47,91.2722418762232,100.0,-2806.0542968267355,-2.516669677658834,0,53.37064443264221,0,65.0728295759454,3.547365487809725,5,Optimize Material Usage,Excellent
2023-01-11 15:13:00,15.310402229235587,43.65028072659349,46.72617795807834,742.5537398084654,1,39,76.62639349059003,100.0,513.9944550413156,-6.829124172202055,0,77.78038401455618,0,97.17443749647371,8.656187804551962,10,Increase Machinery,Excellent
2023-01-11 15:14:00,19.28206590730378,41.00686293169207,11.556693656284667,882.1361491346511,0,7,430.4012910691538,100.0,-1036.3570118887324,3.0486125194851272,0,53.16614047414894,0,47.02024644091731,8.876569695548937,5,Optimize Material Usage,Excellent
2023-01-11 15:15:00,35.95439801714346,58.83032490580338,40.67695039228318,430.9484571451712,0,17,130.50355307605017,100.0,-3360.3233117089194,5.1377575094285,0,92.82784643502067,0,84.30625587373426,3.8848399407194636,5,Optimize Material Usage,Excellent
2023-01-11 15:16:00,15.540983123629093,63.0808058131761,45.9116464757195,782.9027263459949,1,9,254.2721411597252,100.0,-4257.70328873019,-1.9841376064903002,0,66.5940876074723,0,37.56646113144243,0.6752574612428608,15,Optimize Material Usage,Excellent
2023-01-11 15:17:00,20.828682590452164,25.429718025846462,16.168041002441868,139.74699950578014,0,24,386.45386380833924,100.0,-2912.793579731907,-9.111209599982752,0,55.151886357643576,0,11.757317756484886,1.1348942917693805,5,Increase Machinery,Excellent
2023-01-11 15:18:00,33.932639883371884,22.284108730054374,38.953004570924136,632.4904374497992,1,31,330.13578432636797,100.0,-4812.368343813164,9.941030106553978,0,79.22555410125952,0,20.52205899051659,3.582678424423096,5,Adjust Schedule,Excellent
2023-01-11 15:19:00,29.652763397453377,66.55347934190483,4.9807124549917035,861.4454575176659,1,36,79.82934517492656,100.0,3358.7309482816745,-6.93643796039539,0,77.34820411310433,0,90.51049883099851,8.716537712261582,15,Adjust Schedule,Excellent
2023-01-11 15:20:00,34.568392759004794,51.67948322595403,43.28877262439265,262.7419846461447,1,28,373.5260024530869,100.0,-4316.318910017303,7.9535192303925015,0,81.71814736298442,0,45.08401169884664,5.585836205628909,5,Optimize Material Usage,Excellent
2023-01-11 15:21:00,33.6537625956697,52.078205211984105,23.25732578344089,641.595825361854,1,47,318.5929697778104,100.0,1531.5080006034023,-1.9197900597920992,0,56.54071463107417,0,86.90095308989928,9.005371297003059,5,Reallocate Workers,Excellent
2023-01-11 15:22:00,16.26503467804512,78.84300027250316,12.390046672857903,964.9218376247986,0,42,334.35645971399117,100.0,644.9880261820726,1.089479722475538,0,94.60757373748274,0,75.77019597058609,4.5049124730101076,15,Adjust Schedule,Excellent
2023-01-11 15:23:00,37.312785477353785,46.26449190497614,26.317455304055994,226.91735704076376,1,22,398.0659744251985,100.0,1824.0568756084667,9.7974796151084,0,72.95526170539378,0,97.1944488330174,0.8387306577269171,5,Adjust Schedule,Excellent
2023-01-11 15:24:00,20.675795857056716,31.77155128831884,12.870365018556223,880.1572567989156,1,32,211.22262452351174,100.0,791.7551908976529,-2.6846990344923283,0,78.64761693804523,0,20.074768311503057,5.086534088744177,10,Reallocate Workers,Excellent
2023-01-11 15:25:00,28.834811005744093,60.83846836433829,39.88491860564325,759.8295064916109,1,23,392.4104672624885,100.0,2136.139058893911,-3.591739900538105,0,88.43939573776208,0,46.68173367582976,2.5507166424377683,10,Adjust Schedule,Excellent
2023-01-11 15:26:00,31.10720391319447,68.94068368478787,16.089515697641733,388.6850676786597,1,14,144.65330167743446,100.0,116.69224167951597,-9.325925111559094,0,56.096971146036154,0,11.029267882594318,7.608487447157113,5,Optimize Material Usage,Excellent
2023-01-11 15:27:00,19.215705272127384,50.141646690346064,3.6554802789650065,836.5825998472725,0,39,371.122548512917,100.0,1574.9973997409243,2.8572665127182777,0,82.81766422156846,0,57.44184597464612,5.811907376914781,5,Optimize Material Usage,Excellent
2023-01-11 15:28:00,39.40578141752436,61.50887539806804,1.7527263621643585,735.6015510889763,1,45,353.9402696745253,100.0,-3465.4420726197054,-0.16048151978204928,1,81.82131965811345,0,64.9518536490005,6.149990741735731,5,Increase Machinery,Excellent
2023-01-11 15:29:00,27.203898902182726,50.83588430932788,13.003334176302527,750.1242697150084,1,34,323.98195115200883,100.0,-272.0898948187678,1.6956805827304215,0,66.94977260095885,1,49.37605826410388,8.450586839892834,15,Adjust Schedule,Excellent
2023-01-11 15:30:00,16.441067389934837,44.441135505507575,26.60555948620899,868.8668150959136,0,27,357.5374747600354,100.0,3546.055415744835,0.5426303028970718,1,79.62213857935585,0,66.74506609979957,4.208113978974842,10,Reallocate Workers,Excellent
2023-01-11 15:31:00,38.43155111944601,22.056675436219308,31.75090086516913,387.4298716702643,1,10,218.11987417395667,100.0,-2111.940138208388,-9.084302849408248,0,84.57799679319214,0,37.6588819504619,7.044801134643559,10,Adjust Schedule,Excellent
2023-01-11 15:32:00,29.656696079831704,30.42455492012393,25.30784979845816,917.3770828195536,1,27,155.5931383770095,100.0,3604.5649563690877,-1.7872391677831558,0,80.66671103327516,0,80.3724090589456,4.9054321840271,10,Increase Machinery,Excellent
2023-01-11 15:33:00,32.479829949534405,48.78604934453659,34.929886352000295,289.85453846013934,0,7,78.51252667894335,100.0,-2197.6893657649434,-5.996189254422742,0,58.271654707902385,0,10.438407197585054,0.8389176134102083,5,Increase Machinery,Excellent
2023-01-11 15:34:00,28.1293947483556,43.791714425520496,34.05586533274311,355.59015593656306,0,45,428.996916118005,100.0,-3482.6750904853097,-4.311229253992417,0,96.4303012707758,1,30.93857959393179,2.760888918662381,5,Increase Machinery,Excellent
2023-01-11 15:35:00,35.868448869424185,70.57302608984402,28.706538218537343,438.8622584890279,1,18,396.7230644924444,100.0,4759.567750827064,8.294557017284227,0,58.95388955871485,0,83.00875420885967,5.5948651857391845,10,Reallocate Workers,Excellent
2023-01-11 15:36:00,15.828336554830273,26.506755553692066,34.09428916754017,725.7039987830506,1,19,291.1068054146847,100.0,-539.8488829106382,3.4440349980761464,1,68.1519137248558,0,97.62695314171266,7.257422102025481,5,Optimize Material Usage,Excellent
2023-01-11 15:37:00,21.709459131928693,23.007652075568462,43.0908188743387,167.255632605807,0,39,399.4794822006832,100.0,1482.3566859128932,0.0035526319172181076,0,53.70593057726703,1,50.16500132526798,4.264520191727166,15,Adjust Schedule,Excellent
2023-01-11 15:38:00,26.741208910067307,25.228236065994764,2.0148420601646846,326.6449710570697,1,5,393.88894903729584,100.0,-3011.6395975571563,5.892853894204382,0,87.43102992689151,1,39.621727621708416,2.2464069127766106,5,Reallocate Workers,Excellent
2023-01-11 15:39:00,16.91509040784275,60.68556017935595,41.64237624228796,483.833150746985,1,17,374.2269280317129,100.0,-4260.902556964004,3.419515481139868,0,59.62712265877972,0,79.2142529662478,4.287083851266631,5,Adjust Schedule,Excellent
